-5275,-5252,-5275,215.160672,-578.1351854,195.7820723,-102.1971818,-127.062339
-5252,-5275,-4824,-578.1351854,195.7820723,-102.1971818,-127.062339,266.2552996
-5275,-4824,-4700,195.7820723,-102.1971818,-127.062339,266.2552996,-80.87931711
-4824,-4700,-4252,-102.1971818,-127.062339,266.2552996,-80.87931711,112.7856329
-4700,-4252,-4160,-127.062339,266.2552996,-80.87931711,112.7856329,-274.5066052
-4252,-4160,-4473,266.2552996,-80.87931711,112.7856329,-274.5066052,-532.2123067
-4160,-4473,-4560,-80.87931711,112.7856329,-274.5066052,-532.2123067,-33.43800784
-4473,-4560,-4350,112.7856329,-274.5066052,-532.2123067,-33.43800784,91.90117058
-4560,-4350,-4317,-274.5066052,-532.2123067,-33.43800784,91.90117058,-105.2114995
-4350,-4317,-4273,-532.2123067,-33.43800784,91.90117058,-105.2114995,-89.25840142
-4317,-4273,-4649,-33.43800784,91.90117058,-105.2114995,-89.25840142,-441.9549555
-4273,-4649,-4467,91.90117058,-105.2114995,-89.25840142,-441.9549555,138.1925066
-4649,-4467,-4199,-105.2114995,-89.25840142,-441.9549555,138.1925066,238.1129107
-4467,-4199,-3826,-89.25840142,-441.9549555,138.1925066,238.1129107,70.22567875
-4199,-3826,-3918,-441.9549555,138.1925066,238.1129107,70.22567875,-291.2649788
-3826,-3918,-4098,138.1925066,238.1129107,70.22567875,-291.2649788,-317.4410338
-3918,-4098,-4065,238.1129107,70.22567875,-291.2649788,-317.4410338,76.64305815
-4098,-4065,-3420,70.22567875,-291.2649788,-317.4410338,76.64305815,541.1420566
-4065,-3420,-3232,-291.2649788,-317.4410338,76.64305815,541.1420566,-103.8440151
-3420,-3232,-2706,-317.4410338,76.64305815,541.1420566,-103.8440151,269.3071134
-3232,-2706,-2856,76.64305815,541.1420566,-103.8440151,269.3071134,-431.2950103
-2706,-2856,-2489,541.1420566,-103.8440151,269.3071134,-431.2950103,296.5803577
-2856,-2489,-2621,-103.8440151,269.3071134,-431.2950103,296.5803577,-147.5438283
-2489,-2621,-2488,269.3071134,-431.2950103,296.5803577,-147.5438283,35.29310091
-2621,-2488,-2092,-431.2950103,296.5803577,-147.5438283,35.29310091,274.3678329
-2488,-2092,-1970,296.5803577,-147.5438283,35.29310091,274.3678329,-64.5323755
-2092,-1970,-2130,-147.5438283,35.29310091,274.3678329,-64.5323755,-366.3154622
-1970,-2130,-2504,35.29310091,274.3678329,-64.5323755,-366.3154622,-228.4813019
-2130,-2504,-2222,274.3678329,-64.5323755,-366.3154622,-228.4813019,323.4449716
-2504,-2222,-2108,-64.5323755,-366.3154622,-228.4813019,323.4449716,27.85424899
-2222,-2108,-2281,-366.3154622,-228.4813019,323.4449716,27.85424899,-180.2411485
-2108,-2281,-1611,-228.4813019,323.4449716,27.85424899,-180.2411485,513.1500436
-2281,-1611,-1114,323.4449716,27.85424899,-180.2411485,513.1500436,228.8775493
-1611,-1114,-1195,27.85424899,-180.2411485,513.1500436,228.8775493,-331.1409509
-1114,-1195,-1418,-180.2411485,513.1500436,228.8775493,-331.1409509,-339.7226554
-1195,-1418,-1047,513.1500436,228.8775493,-331.1409509,-339.7226554,536.0000799
-1418,-1047,-478,228.8775493,-331.1409509,-339.7226554,536.0000799,431.6067565
-1047,-478,-287,-331.1409509,-339.7226554,536.0000799,431.6067565,-34.46824813
-478,-287,-473,-339.7226554,536.0000799,431.6067565,-34.46824813,-386.7566478
-287,-473,-822,536.0000799,431.6067565,-34.46824813,-386.7566478,-354.1213593
-473,-822,-1106,431.6067565,-34.46824813,-386.7566478,-354.1213593,-166.3563138
-822,-1106,-1112,-34.46824813,-386.7566478,-354.1213593,-166.3563138,153.993515
-1106,-1112,-1318,-386.7566478,-354.1213593,-166.3563138,153.993515,-223.7413721
-1112,-1318,-1622,-354.1213593,-166.3563138,153.993515,-223.7413721,-253.4109654
-1318,-1622,-1645,-166.3563138,153.993515,-223.7413721,-253.4109654,25.30176744
-1622,-1645,-1748,153.993515,-223.7413721,-253.4109654,25.30176744,-61.99739503
-1645,-1748,-1668,-223.7413721,-253.4109654,25.30176744,-61.99739503,90.38600346
-1748,-1668,-1470,-253.4109654,25.30176744,-61.99739503,90.38600346,196.4278865
-1668,-1470,-2127,25.30176744,-61.99739503,90.38600346,196.4278865,-772.8735063
-1470,-2127,-2203,-61.99739503,90.38600346,196.4278865,-772.8735063,128.0301296
-2127,-2203,-2624,90.38600346,196.4278865,-772.8735063,128.0301296,-360.1467203
-2203,-2624,-2875,196.4278865,-772.8735063,128.0301296,-360.1467203,-159.4544495
-2624,-2875,-2951,-772.8735063,128.0301296,-360.1467203,-159.4544495,31.91565422
-2875,-2951,-2504,128.0301296,-360.1467203,-159.4544495,31.91565422,443.3128556
-2951,-2504,-1857,-360.1467203,-159.4544495,31.91565422,443.3128556,432.8921884
-2504,-1857,-2267,-159.4544495,31.91565422,443.3128556,432.8921884,-664.526678
-1857,-2267,-2638,31.91565422,443.3128556,432.8921884,-664.526678,-394.7464488
-2267,-2638,-1613,443.3128556,432.8921884,-664.526678,-394.7464488,1173.779728
-2638,-1613,-1181,432.8921884,-664.526678,-394.7464488,1173.779728,-0.369172446
-1613,-1181,-1285,-664.526678,-394.7464488,1173.779728,-0.369172446,-268.0439166
-1181,-1285,-1365,-394.7464488,1173.779728,-0.369172446,-268.0439166,-191.3746668
-1285,-1365,-1941,1173.779728,-0.369172446,-268.0439166,-191.3746668,-541.6411762
-1365,-1941,-1865,-0.369172446,-268.0439166,-191.3746668,-541.6411762,436.3951057
-1941,-1865,-2616,-268.0439166,-191.3746668,-541.6411762,436.3951057,-742.3884431
-1865,-2616,-2551,-191.3746668,-541.6411762,436.3951057,-742.3884431,192.0113233
-2616,-2551,-2701,-541.6411762,436.3951057,-742.3884431,192.0113233,-84.98269479
-2551,-2701,-1946,436.3951057,-742.3884431,192.0113233,-84.98269479,541.2486918
-2701,-1946,-1836,-742.3884431,192.0113233,-84.98269479,541.2486918,-167.7738811
-1946,-1836,-2058,192.0113233,-84.98269479,541.2486918,-167.7738811,-227.9319653
-1836,-2058,-2402,-84.98269479,541.2486918,-167.7738811,-227.9319653,-529.6858355
-2058,-2402,-2954,541.2486918,-167.7738811,-227.9319653,-529.6858355,-468.6689929
-2402,-2954,-3470,-167.7738811,-227.9319653,-529.6858355,-468.6689929,-346.7046709
-2954,-3470,-3581,-227.9319653,-529.6858355,-468.6689929,-346.7046709,-27.2094175
-3470,-3581,-4686,-529.6858355,-468.6689929,-346.7046709,-27.2094175,-1081.911111
-3581,-4686,-7726,-468.6689929,-346.7046709,-27.2094175,-1081.911111,-2636.162493
-4686,-7726,-12701,-346.7046709,-27.2094175,-1081.911111,-2636.162493,-3449.693499
-7726,-12701,-14920,-27.2094175,-1081.911111,-2636.162493,-3449.693499,282.2444064
-12701,-14920,-13237,-1081.911111,-2636.162493,-3449.693499,282.2444064,2170.19262
-14920,-13237,-11696,-2636.162493,-3449.693499,282.2444064,2170.19262,275.3305527
-13237,-11696,-10142,-3449.693499,282.2444064,2170.19262,275.3305527,330.6418184
-11696,-10142,-8891,282.2444064,2170.19262,275.3305527,330.6418184,242.9417638
-10142,-8891,-7429,2170.19262,275.3305527,330.6418184,242.9417638,458.5415107
-8891,-7429,-8667,275.3305527,330.6418184,242.9417638,458.5415107,-1431.982902
-7429,-8667,-8892,330.6418184,242.9417638,458.5415107,-1431.982902,216.6931053
-8667,-8892,-8635,242.9417638,458.5415107,-1431.982902,216.6931053,112.3069596
-8892,-8635,-7757,458.5415107,-1431.982902,216.6931053,112.3069596,478.7465375
-8635,-7757,-6576,-1431.982902,216.6931053,112.3069596,478.7465375,669.1855379
-7757,-6576,-5543,216.6931053,112.3069596,478.7465375,669.1855379,348.876064
-6576,-5543,-3886,112.3069596,478.7465375,669.1855379,348.876064,1296.449082
-5543,-3886,-3245,478.7465375,669.1855379,348.876064,1296.449082,-125.383402
-3886,-3245,-3069,669.1855379,348.876064,1296.449082,-125.383402,-167.6528543
-3245,-3069,-2932,348.876064,1296.449082,-125.383402,-167.6528543,93.22943124
-3069,-2932,-2365,1296.449082,-125.383402,-167.6528543,93.22943124,331.7700112
-2932,-2365,-1944,-125.383402,-167.6528543,93.22943124,331.7700112,324.5045164
-2365,-1944,-1636,-167.6528543,93.22943124,331.7700112,324.5045164,-0.882426963
-1944,-1636,-1613,93.22943124,331.7700112,324.5045164,-0.882426963,-115.3767285
-1636,-1613,-1427,331.7700112,324.5045164,-0.882426963,-115.3767285,133.906703
-1613,-1427,-955,324.5045164,-0.882426963,-115.3767285,133.906703,406.1470814
-1427,-955,800,-0.882426963,-115.3767285,133.906703,406.1470814,1561.562226
-955,800,2505,-115.3767285,133.906703,406.1470814,1561.562226,980.6698644
800,2505,3540,133.906703,406.1470814,1561.562226,980.6698644,177.9938442
2505,3540,3775,406.1470814,1561.562226,980.6698644,177.9938442,-273.1417094
3540,3775,4132,1561.562226,980.6698644,177.9938442,-273.1417094,346.7922104
3775,4132,4268,980.6698644,177.9938442,-273.1417094,346.7922104,129.7582339
4132,4268,4048,177.9938442,-273.1417094,346.7922104,129.7582339,-200.5394988
4268,4048,3359,-273.1417094,346.7922104,129.7582339,-200.5394988,-438.309733
4048,3359,4722,346.7922104,129.7582339,-200.5394988,-438.309733,1777.361292
3359,4722,5459,129.7582339,-200.5394988,-438.309733,1777.361292,107.3361033
4722,5459,5784,-200.5394988,-438.309733,1777.361292,107.3361033,-49.48890037
5459,5784,5824,-438.309733,1777.361292,107.3361033,-49.48890037,66.55566977
5784,5824,5283,1777.361292,107.3361033,-49.48890037,66.55566977,-411.8932301
5824,5283,5258,107.3361033,-49.48890037,66.55566977,-411.8932301,285.4501223
5283,5258,3493,-49.48890037,66.55566977,-411.8932301,285.4501223,-1440.987617
5258,3493,2405,66.55566977,-411.8932301,285.4501223,-1440.987617,-161.1535555
3493,2405,1645,-411.8932301,285.4501223,-1440.987617,-161.1535555,-72.92796291
2405,1645,1403,285.4501223,-1440.987617,-161.1535555,-72.92796291,94.03504332
1645,1403,1214,-1440.987617,-161.1535555,-72.92796291,94.03504332,-42.84347807
1403,1214,1246,-161.1535555,-72.92796291,94.03504332,-42.84347807,101.4825778
1214,1246,1381,-72.92796291,94.03504332,-42.84347807,101.4825778,69.26785384
1246,1381,1881,94.03504332,-42.84347807,101.4825778,69.26785384,549.0559543
1381,1881,2251,-42.84347807,101.4825778,69.26785384,549.0559543,194.0000564
1881,2251,2757,101.4825778,69.26785384,549.0559543,194.0000564,325.3101284
2251,2757,3483,69.26785384,549.0559543,194.0000564,325.3101284,512.8797805
2757,3483,6454,549.0559543,194.0000564,325.3101284,512.8797805,2543.973655
3483,6454,7035,194.0000564,325.3101284,512.8797805,2543.973655,-790.4407879
6454,7035,5403,325.3101284,512.8797805,2543.973655,-790.4407879,-1493.308461
7035,5403,3846,512.8797805,2543.973655,-790.4407879,-1493.308461,-369.3687716
5403,3846,2773,2543.973655,-790.4407879,-1493.308461,-369.3687716,-206.529043
3846,2773,1973,-790.4407879,-1493.308461,-369.3687716,-206.529043,-253.7322992
2773,1973,867,-1493.308461,-369.3687716,-206.529043,-253.7322992,-385.2624493
1973,867,1393,-369.3687716,-206.529043,-253.7322992,-385.2624493,823.5960726
867,1393,1121,-206.529043,-253.7322992,-385.2624493,823.5960726,-376.9057369
1393,1121,475,-253.7322992,-385.2624493,823.5960726,-376.9057369,-637.3885248
1121,475,-70,-385.2624493,823.5960726,-376.9057369,-637.3885248,-182.985015
475,-70,-552,823.5960726,-376.9057369,-637.3885248,-182.985015,-377.2147837
-70,-552,-498,-376.9057369,-637.3885248,-182.985015,-377.2147837,163.0070098
-552,-498,-471,-637.3885248,-182.985015,-377.2147837,163.0070098,66.41912034
-498,-471,10,-182.985015,-377.2147837,163.0070098,66.41912034,449.1019537
-471,10,-182,-377.2147837,163.0070098,66.41912034,449.1019537,-484.9343102
10,-182,-505,163.0070098,66.41912034,449.1019537,-484.9343102,-145.9907395
-182,-505,-1063,66.41912034,449.1019537,-484.9343102,-145.9907395,-457.2860107
-505,-1063,-1832,449.1019537,-484.9343102,-145.9907395,-457.2860107,-474.2474592
-1063,-1832,-1917,-484.9343102,-145.9907395,-457.2860107,-474.2474592,267.7756799
-1832,-1917,-2175,-145.9907395,-457.2860107,-474.2474592,267.7756799,-351.9740976
-1917,-2175,-2552,-457.2860107,-474.2474592,267.7756799,-351.9740976,-317.7288447
-2175,-2552,-2471,-474.2474592,267.7756799,-351.9740976,-317.7288447,297.324108
-2552,-2471,-2216,267.7756799,-351.9740976,-317.7288447,297.324108,-39.52160748
-2471,-2216,-2025,-351.9740976,-317.7288447,297.324108,-39.52160748,101.6124581
-2216,-2025,-1335,-317.7288447,297.324108,-39.52160748,101.6124581,539.0374461
-2025,-1335,-693,297.324108,-39.52160748,101.6124581,539.0374461,176.7516331
-1335,-693,-85,-39.52160748,101.6124581,539.0374461,176.7516331,155.8099484
-693,-85,536,101.6124581,539.0374461,176.7516331,155.8099484,432.4332035
-85,536,925,539.0374461,176.7516331,155.8099484,432.4332035,243.286234
536,925,1438,176.7516331,155.8099484,432.4332035,243.286234,426.6430602
925,1438,1752,155.8099484,432.4332035,243.286234,426.6430602,45.64925777
1438,1752,2347,432.4332035,243.286234,426.6430602,45.64925777,539.3666115
1752,2347,2780,243.286234,426.6430602,45.64925777,539.3666115,124.9236321
2347,2780,3619,426.6430602,45.64925777,539.3666115,124.9236321,757.5224016
2780,3619,3781,45.64925777,539.3666115,124.9236321,757.5224016,-136.0087591
3619,3781,4141,539.3666115,124.9236321,757.5224016,-136.0087591,403.0268149
3781,4141,4082,124.9236321,757.5224016,-136.0087591,403.0268149,-210.7638518
4141,4082,3151,757.5224016,-136.0087591,403.0268149,-210.7638518,-671.9016698
4082,3151,2471,-136.0087591,403.0268149,-210.7638518,-671.9016698,-65.74077454
3151,2471,2410,403.0268149,-210.7638518,-671.9016698,-65.74077454,515.4263754
2471,2410,2600,-210.7638518,-671.9016698,-65.74077454,515.4263754,212.912219
2410,2600,2716,-671.9016698,-65.74077454,515.4263754,212.912219,282.97833
2600,2716,2657,-65.74077454,515.4263754,212.912219,282.97833,-102.5443775
2716,2657,2382,515.4263754,212.912219,282.97833,-102.5443775,-173.2176484
2657,2382,2501,212.912219,282.97833,-102.5443775,-173.2176484,214.9839727
2382,2501,2082,282.97833,-102.5443775,-173.2176484,214.9839727,-280.4122581
2501,2082,1340,-102.5443775,-173.2176484,214.9839727,-280.4122581,-560.2085622
2082,1340,678,-173.2176484,214.9839727,-280.4122581,-560.2085622,-50.50165242
1340,678,1056,214.9839727,-280.4122581,-560.2085622,-50.50165242,581.6869807
678,1056,2074,-280.4122581,-560.2085622,-50.50165242,581.6869807,858.9337449
1056,2074,2894,-560.2085622,-50.50165242,581.6869807,858.9337449,250.2435611
2074,2894,3502,-50.50165242,581.6869807,858.9337449,250.2435611,372.4669416
2894,3502,4326,581.6869807,858.9337449,250.2435611,372.4669416,561.8742293
3502,4326,4094,858.9337449,250.2435611,372.4669416,561.8742293,-463.1950904
4326,4094,4148,250.2435611,372.4669416,561.8742293,-463.1950904,399.0945941
4094,4148,3970,372.4669416,561.8742293,-463.1950904,399.0945941,34.43776248
4148,3970,4243,561.8742293,-463.1950904,399.0945941,34.43776248,364.1879854
3970,4243,3923,-463.1950904,399.0945941,34.43776248,364.1879854,-181.2052655
4243,3923,4196,399.0945941,34.43776248,364.1879854,-181.2052655,529.1243349
3923,4196,4211,34.43776248,364.1879854,-181.2052655,529.1243349,-18.17478719
4196,4211,3676,364.1879854,-181.2052655,529.1243349,-18.17478719,-258.7706667
4211,3676,3701,-181.2052655,529.1243349,-18.17478719,-258.7706667,416.7407935
3676,3701,3125,529.1243349,-18.17478719,-258.7706667,416.7407935,-411.5452358
3701,3125,3699,-18.17478719,-258.7706667,416.7407935,-411.5452358,838.0208232
3125,3699,3564,-258.7706667,416.7407935,-411.5452358,838.0208232,-154.1954901
3699,3564,3645,416.7407935,-411.5452358,838.0208232,-154.1954901,81.50276932
3564,3645,3857,-411.5452358,838.0208232,-154.1954901,81.50276932,415.3047882
3645,3857,4097,838.0208232,-154.1954901,81.50276932,415.3047882,167.7797716
3857,4097,4117,-154.1954901,81.50276932,415.3047882,167.7797716,-6.629052362
4097,4117,4345,81.50276932,415.3047882,167.7797716,-6.629052362,450.105397
4117,4345,4646,415.3047882,167.7797716,-6.629052362,450.105397,168.2008849
4345,4646,5126,167.7797716,-6.629052362,450.105397,168.2008849,558.7259317
4646,5126,4847,-6.629052362,450.105397,168.2008849,558.7259317,-427.0910593
5126,4847,4144,450.105397,168.2008849,558.7259317,-427.0910593,-423.759313
4847,4144,3678,168.2008849,558.7259317,-427.0910593,-423.759313,-10.11126701
4144,3678,2648,558.7259317,-427.0910593,-423.759313,-10.11126701,-752.7867571
3678,2648,1960,-427.0910593,-423.759313,-10.11126701,-752.7867571,-147.9120241
2648,1960,1639,-423.759313,-10.11126701,-752.7867571,-147.9120241,221.1176967
1960,1639,1483,-10.11126701,-752.7867571,-147.9120241,221.1176967,-121.3445418
1639,1483,995,-752.7867571,-147.9120241,221.1176967,-121.3445418,-256.6052007
1483,995,563,-147.9120241,221.1176967,-121.3445418,-256.6052007,-138.2845299
995,563,369,221.1176967,-121.3445418,-256.6052007,-138.2845299,63.88517242
563,369,520,-121.3445418,-256.6052007,-138.2845299,63.88517242,394.8014651
369,520,416,-256.6052007,-138.2845299,63.88517242,394.8014651,-133.9516781
520,416,935,-138.2845299,63.88517242,394.8014651,-133.9516781,551.6337902
416,935,773,63.88517242,394.8014651,-133.9516781,551.6337902,-376.1533715
935,773,417,394.8014651,-133.9516781,551.6337902,-376.1533715,-280.7574039
773,417,75,-133.9516781,551.6337902,-376.1533715,-280.7574039,-48.8644963
417,75,-192,551.6337902,-376.1533715,-280.7574039,-48.8644963,-129.47233
75,-192,-207,-376.1533715,-280.7574039,-48.8644963,-129.47233,115.6765836
-192,-207,-738,-280.7574039,-48.8644963,-129.47233,115.6765836,-466.357253
-207,-738,-744,-48.8644963,-129.47233,115.6765836,-466.357253,19.15598317
-738,-744,-785,-129.47233,115.6765836,-466.357253,19.15598317,6.842693734
-744,-785,-862,115.6765836,-466.357253,19.15598317,6.842693734,-147.608928
-785,-862,-777,-466.357253,19.15598317,6.842693734,-147.608928,-40.18022427
-862,-777,-989,19.15598317,6.842693734,-147.608928,-40.18022427,-56.00188203
-777,-989,-708,6.842693734,-147.608928,-40.18022427,-56.00188203,332.3897766
-989,-708,233,-147.608928,-40.18022427,-56.00188203,332.3897766,825.1866003
-708,233,886,-40.18022427,-56.00188203,332.3897766,825.1866003,80.22210229
233,886,1665,-56.00188203,332.3897766,825.1866003,80.22210229,503.2472146
886,1665,2535,332.3897766,825.1866003,80.22210229,503.2472146,530.4101228
1665,2535,2304,825.1866003,80.22210229,503.2472146,530.4101228,-655.4200733
2535,2304,2195,80.22210229,503.2472146,530.4101228,-655.4200733,165.5952516
2304,2195,2466,503.2472146,530.4101228,-655.4200733,165.5952516,425.6621692
2195,2466,2772,530.4101228,-655.4200733,165.5952516,425.6621692,138.8150166
2466,2772,3492,-655.4200733,165.5952516,425.6621692,138.8150166,775.0864083
2772,3492,3453,165.5952516,425.6621692,138.8150166,775.0864083,-329.9768961
3492,3453,4766,425.6621692,138.8150166,775.0864083,-329.9768961,1375.224023
3453,4766,4625,138.8150166,775.0864083,-329.9768961,1375.224023,-613.1200912
4766,4625,4234,775.0864083,-329.9768961,1375.224023,-613.1200912,-232.0756735
4625,4234,3426,-329.9768961,1375.224023,-613.1200912,-232.0756735,-375.1502356
4234,3426,3164,1375.224023,-613.1200912,-232.0756735,-375.1502356,299.1044476
